name,time
heavyLoadBenchmark_T4x10000, 6640167
heavyLoadBenchmark_T4x10000, 6446000
heavyLoadBenchmark_T4x10000, 7028375
heavyLoadBenchmark_T4x10000, 7211750
heavyLoadBenchmark_T4x10000, 7143292
heavyLoadBenchmark_T4x10000, 6810291
heavyLoadBenchmark_T4x10000, 6466542
heavyLoadBenchmark_T4x10000, 6477833
heavyLoadBenchmark_T4x10000, 6569542
heavyLoadBenchmark_T4x10000, 7239083
heavyLoadBenchmark_T4x10000, 7305541
heavyLoadBenchmark_T4x10000, 6511041
heavyLoadBenchmark_T4x10000, 6720583
heavyLoadBenchmark_T4x10000, 7273542
heavyLoadBenchmark_T4x10000, 7036750
heavyLoadBenchmark_T4x10000, 6594542
heavyLoadBenchmark_T4x10000, 6517667
heavyLoadBenchmark_T4x10000, 6468292
heavyLoadBenchmark_T4x10000, 6496750
heavyLoadBenchmark_T4x10000, 6589667
heavyLoadBenchmark_T4x10000, 7247875
heavyLoadBenchmark_T4x10000, 7360791
heavyLoadBenchmark_T4x10000, 7296292
heavyLoadBenchmark_T4x10000, 6821084
heavyLoadBenchmark_T4x10000, 6520167
heavyLoadBenchmark_T4x10000, 6511208
heavyLoadBenchmark_T4x10000, 6555333
heavyLoadBenchmark_T4x10000, 6648917
heavyLoadBenchmark_T4x10000, 6503916
heavyLoadBenchmark_T4x10000, 6594959
heavyLoadBenchmark_T4x10000, 6988875
heavyLoadBenchmark_T4x10000, 7317000
heavyLoadBenchmark_T4x10000, 6738875
heavyLoadBenchmark_T4x10000, 6550083
heavyLoadBenchmark_T4x10000, 6547834
heavyLoadBenchmark_T4x10000, 6541792
heavyLoadBenchmark_T4x10000, 6465542
heavyLoadBenchmark_T4x10000, 6669708
heavyLoadBenchmark_T4x10000, 7353541
heavyLoadBenchmark_T4x10000, 6836625
heavyLoadBenchmark_T4x10000, 6556333
heavyLoadBenchmark_T4x10000, 6622375
heavyLoadBenchmark_T4x10000, 6507667
heavyLoadBenchmark_T4x10000, 6638333
heavyLoadBenchmark_T4x10000, 6584917
heavyLoadBenchmark_T4x10000, 6658042
heavyLoadBenchmark_T4x10000, 6500292
heavyLoadBenchmark_T4x10000, 6578125
heavyLoadBenchmark_T4x10000, 6979542
heavyLoadBenchmark_T4x10000, 7362000
heavyLoadBenchmark_T4x10000, 6676791
heavyLoadBenchmark_T4x10000, 6539375
heavyLoadBenchmark_T4x10000, 6650875
heavyLoadBenchmark_T4x10000, 6478333
heavyLoadBenchmark_T4x10000, 6529083
heavyLoadBenchmark_T4x10000, 6870459
heavyLoadBenchmark_T4x10000, 7351292
heavyLoadBenchmark_T4x10000, 6716709
heavyLoadBenchmark_T4x10000, 6585125
heavyLoadBenchmark_T4x10000, 6456750
heavyLoadBenchmark_T4x10000, 6550334
heavyLoadBenchmark_T4x10000, 7343958
heavyLoadBenchmark_T4x10000, 7092084
heavyLoadBenchmark_T4x10000, 6518459
heavyLoadBenchmark_T4x10000, 7003084
heavyLoadBenchmark_T4x10000, 7329334
heavyLoadBenchmark_T4x10000, 6589958
heavyLoadBenchmark_T4x10000, 6549834
heavyLoadBenchmark_T4x10000, 6513542
heavyLoadBenchmark_T4x10000, 6608542
heavyLoadBenchmark_T4x10000, 6532833
heavyLoadBenchmark_T4x10000, 6463083
heavyLoadBenchmark_T4x10000, 6606709
heavyLoadBenchmark_T4x10000, 6672958
heavyLoadBenchmark_T4x10000, 6593500
heavyLoadBenchmark_T4x10000, 6505625
heavyLoadBenchmark_T4x10000, 6490959
heavyLoadBenchmark_T4x10000, 7291083
heavyLoadBenchmark_T4x10000, 7129167
heavyLoadBenchmark_T4x10000, 6624583
heavyLoadBenchmark_T4x10000, 6515459
heavyLoadBenchmark_T4x10000, 6650042
heavyLoadBenchmark_T4x10000, 6609042
heavyLoadBenchmark_T4x10000, 6559084
heavyLoadBenchmark_T4x10000, 6621375
heavyLoadBenchmark_T4x10000, 6503042
heavyLoadBenchmark_T4x10000, 6627500
heavyLoadBenchmark_T4x10000, 6455833
heavyLoadBenchmark_T4x10000, 6458833
heavyLoadBenchmark_T4x10000, 6809333
heavyLoadBenchmark_T4x10000, 7370042
heavyLoadBenchmark_T4x10000, 6764125
heavyLoadBenchmark_T4x10000, 6576875
heavyLoadBenchmark_T4x10000, 6467458
heavyLoadBenchmark_T4x10000, 6551791
heavyLoadBenchmark_T4x10000, 7176167
heavyLoadBenchmark_T4x10000, 7195875
heavyLoadBenchmark_T4x10000, 6553084
heavyLoadBenchmark_T4x10000, 6883125
heavyLoadBenchmark_T4x10000, 7274084
heavyLoadBenchmark_T4x10000, 6715500
heavyLoadBenchmark_T4x10000, 6530333
heavyLoadBenchmark_T4x10000, 6630375
heavyLoadBenchmark_T4x10000, 6569709
heavyLoadBenchmark_T4x10000, 6577791
heavyLoadBenchmark_T4x10000, 6467250
heavyLoadBenchmark_T4x10000, 6479083
heavyLoadBenchmark_T4x10000, 6817792
heavyLoadBenchmark_T4x10000, 7373167
heavyLoadBenchmark_T4x10000, 6692000
heavyLoadBenchmark_T4x10000, 6522667
heavyLoadBenchmark_T4x10000, 7340417
heavyLoadBenchmark_T4x10000, 7095834
heavyLoadBenchmark_T4x10000, 6610709
heavyLoadBenchmark_T4x10000, 6504750
heavyLoadBenchmark_T4x10000, 6654625
heavyLoadBenchmark_T4x10000, 6616958
heavyLoadBenchmark_T4x10000, 6551500
heavyLoadBenchmark_T4x10000, 6549125
heavyLoadBenchmark_T4x10000, 6603041
heavyLoadBenchmark_T4x10000, 6539292
heavyLoadBenchmark_T4x10000, 6523000
heavyLoadBenchmark_T4x10000, 6459334
heavyLoadBenchmark_T4x10000, 6748667
heavyLoadBenchmark_T4x10000, 7266708
heavyLoadBenchmark_T4x10000, 7102792
heavyLoadBenchmark_T4x10000, 7170000
heavyLoadBenchmark_T4x10000, 6534333
heavyLoadBenchmark_T4x10000, 6606291
heavyLoadBenchmark_T4x10000, 7314125
heavyLoadBenchmark_T4x10000, 7003084
heavyLoadBenchmark_T4x10000, 6578917
heavyLoadBenchmark_T4x10000, 7069666
heavyLoadBenchmark_T4x10000, 7387209
heavyLoadBenchmark_T4x10000, 6458208
heavyLoadBenchmark_T4x10000, 6662167
heavyLoadBenchmark_T4x10000, 7424958
heavyLoadBenchmark_T4x10000, 7257083
heavyLoadBenchmark_T4x10000, 7411792
heavyLoadBenchmark_T4x10000, 6692125
heavyLoadBenchmark_T4x10000, 6478916
heavyLoadBenchmark_T4x10000, 6483625
heavyLoadBenchmark_T4x10000, 6467125
heavyLoadBenchmark_T4x10000, 6540541
heavyLoadBenchmark_T4x10000, 6500000
heavyLoadBenchmark_T4x10000, 6608083
heavyLoadBenchmark_T4x10000, 6988625
heavyLoadBenchmark_T4x10000, 7283708
heavyLoadBenchmark_T4x10000, 6535792
heavyLoadBenchmark_T4x10000, 6624208
heavyLoadBenchmark_T4x10000, 6615333
heavyLoadBenchmark_T4x10000, 6485500
heavyLoadBenchmark_T4x10000, 6529459
heavyLoadBenchmark_T4x10000, 6880583
heavyLoadBenchmark_T4x10000, 7293625
heavyLoadBenchmark_T4x10000, 6781959
heavyLoadBenchmark_T4x10000, 6586750
heavyLoadBenchmark_T4x10000, 6520875
heavyLoadBenchmark_T4x10000, 6662209
heavyLoadBenchmark_T4x10000, 6581792
heavyLoadBenchmark_T4x10000, 6618958
heavyLoadBenchmark_T4x10000, 6531458
heavyLoadBenchmark_T4x10000, 6620209
heavyLoadBenchmark_T4x10000, 7350417
heavyLoadBenchmark_T4x10000, 6894625
heavyLoadBenchmark_T4x10000, 6601959
heavyLoadBenchmark_T4x10000, 6635416
heavyLoadBenchmark_T4x10000, 6611667
heavyLoadBenchmark_T4x10000, 6468875
heavyLoadBenchmark_T4x10000, 6783291
heavyLoadBenchmark_T4x10000, 7276708
heavyLoadBenchmark_T4x10000, 6807667
heavyLoadBenchmark_T4x10000, 6604750
heavyLoadBenchmark_T4x10000, 6612500
heavyLoadBenchmark_T4x10000, 6467500
heavyLoadBenchmark_T4x10000, 7257750
heavyLoadBenchmark_T4x10000, 7102333
heavyLoadBenchmark_T4x10000, 6675875
heavyLoadBenchmark_T4x10000, 6542208
heavyLoadBenchmark_T4x10000, 6612750
heavyLoadBenchmark_T4x10000, 6569208
heavyLoadBenchmark_T4x10000, 6546000
heavyLoadBenchmark_T4x10000, 6574292
heavyLoadBenchmark_T4x10000, 6551166
heavyLoadBenchmark_T4x10000, 6572125
heavyLoadBenchmark_T4x10000, 6485250
heavyLoadBenchmark_T4x10000, 6546375
heavyLoadBenchmark_T4x10000, 6728750
heavyLoadBenchmark_T4x10000, 7349375
heavyLoadBenchmark_T4x10000, 6886250
heavyLoadBenchmark_T4x10000, 6584583
heavyLoadBenchmark_T4x10000, 6442542
heavyLoadBenchmark_T4x10000, 6562291
heavyLoadBenchmark_T4x10000, 6544875
heavyLoadBenchmark_T4x10000, 6542250
heavyLoadBenchmark_T4x10000, 6521250
heavyLoadBenchmark_T4x10000, 6980875
heavyLoadBenchmark_T4x10000, 7340750
heavyLoadBenchmark_T4x10000, 6910250
heavyLoadBenchmark_T4x10000, 6634875
heavyLoadBenchmark_T4x10000, 6550541
heavyLoadBenchmark_T4x10000, 6600709
heavyLoadBenchmark_T4x10000, 6502167
heavyLoadBenchmark_T4x10000, 6792667
heavyLoadBenchmark_T4x10000, 7319416
heavyLoadBenchmark_T4x10000, 6904791
heavyLoadBenchmark_T4x10000, 6619000
heavyLoadBenchmark_T4x10000, 6594750
heavyLoadBenchmark_T4x10000, 6507292
heavyLoadBenchmark_T4x10000, 6632959
heavyLoadBenchmark_T4x10000, 6604875
heavyLoadBenchmark_T4x10000, 6549917
heavyLoadBenchmark_T4x10000, 6714584
heavyLoadBenchmark_T4x10000, 7369667
heavyLoadBenchmark_T4x10000, 6862041
heavyLoadBenchmark_T4x10000, 6547291
heavyLoadBenchmark_T4x10000, 6610875
heavyLoadBenchmark_T4x10000, 6572833
heavyLoadBenchmark_T4x10000, 6675959
heavyLoadBenchmark_T4x10000, 6599417
heavyLoadBenchmark_T4x10000, 6439042
heavyLoadBenchmark_T4x10000, 6648292
heavyLoadBenchmark_T4x10000, 7283375
heavyLoadBenchmark_T4x10000, 6803542
heavyLoadBenchmark_T4x10000, 6563167
heavyLoadBenchmark_T4x10000, 6511625
heavyLoadBenchmark_T4x10000, 6691750
heavyLoadBenchmark_T4x10000, 7392459
heavyLoadBenchmark_T4x10000, 6941792
heavyLoadBenchmark_T4x10000, 6510625
heavyLoadBenchmark_T4x10000, 6990625
heavyLoadBenchmark_T4x10000, 7325667
heavyLoadBenchmark_T4x10000, 6775958
heavyLoadBenchmark_T4x10000, 6610916
heavyLoadBenchmark_T4x10000, 6610250
heavyLoadBenchmark_T4x10000, 6571750
heavyLoadBenchmark_T4x10000, 6557459
heavyLoadBenchmark_T4x10000, 6513375
heavyLoadBenchmark_T4x10000, 6527333
heavyLoadBenchmark_T4x10000, 6950333
heavyLoadBenchmark_T4x10000, 7268292
heavyLoadBenchmark_T4x10000, 6727084
heavyLoadBenchmark_T4x10000, 6483958
heavyLoadBenchmark_T4x10000, 6597458
heavyLoadBenchmark_T4x10000, 6524042
heavyLoadBenchmark_T4x10000, 6618667
heavyLoadBenchmark_T4x10000, 6809750
heavyLoadBenchmark_T4x10000, 7328750
heavyLoadBenchmark_T4x10000, 6806583
heavyLoadBenchmark_T4x10000, 6545750
heavyLoadBenchmark_T4x10000, 6527500
heavyLoadBenchmark_T4x10000, 6574083
heavyLoadBenchmark_T4x10000, 6573375
heavyLoadBenchmark_T4x10000, 6611292
heavyLoadBenchmark_T4x10000, 6491875
heavyLoadBenchmark_T4x10000, 6761042
heavyLoadBenchmark_T4x10000, 7250125
heavyLoadBenchmark_T4x10000, 6872916
heavyLoadBenchmark_T4x10000, 6581709
heavyLoadBenchmark_T4x10000, 6513959
heavyLoadBenchmark_T4x10000, 6633084
heavyLoadBenchmark_T4x10000, 7286791
heavyLoadBenchmark_T4x10000, 6993125
heavyLoadBenchmark_T4x10000, 6489625
heavyLoadBenchmark_T4x10000, 6597792
heavyLoadBenchmark_T4x10000, 6498208
heavyLoadBenchmark_T4x10000, 6503166
heavyLoadBenchmark_T4x10000, 6522542
heavyLoadBenchmark_T4x10000, 7126417
heavyLoadBenchmark_T4x10000, 7223458
heavyLoadBenchmark_T4x10000, 6590958
heavyLoadBenchmark_T4x10000, 6515500
heavyLoadBenchmark_T4x10000, 6464333
heavyLoadBenchmark_T4x10000, 6878958
heavyLoadBenchmark_T4x10000, 7491459
heavyLoadBenchmark_T4x10000, 7589375
heavyLoadBenchmark_T4x10000, 7307292
heavyLoadBenchmark_T4x10000, 7392208
heavyLoadBenchmark_T4x10000, 6731791
heavyLoadBenchmark_T4x10000, 6652000
heavyLoadBenchmark_T4x10000, 6539584
heavyLoadBenchmark_T4x10000, 6643542
heavyLoadBenchmark_T4x10000, 6606750
heavyLoadBenchmark_T4x10000, 6516167
heavyLoadBenchmark_T4x10000, 6519625
heavyLoadBenchmark_T4x10000, 6914584
heavyLoadBenchmark_T4x10000, 7372541
heavyLoadBenchmark_T4x10000, 6772334
heavyLoadBenchmark_T4x10000, 6607375
heavyLoadBenchmark_T4x10000, 6494875
heavyLoadBenchmark_T4x10000, 6518750
heavyLoadBenchmark_T4x10000, 6548041
heavyLoadBenchmark_T4x10000, 6444416
heavyLoadBenchmark_T4x10000, 6570792
heavyLoadBenchmark_T4x10000, 6867250
heavyLoadBenchmark_T4x10000, 7365042
heavyLoadBenchmark_T4x10000, 6894042
heavyLoadBenchmark_T4x10000, 6657708
heavyLoadBenchmark_T4x10000, 6558542
heavyLoadBenchmark_T4x10000, 6619667
heavyLoadBenchmark_T4x10000, 6543666
heavyLoadBenchmark_T4x10000, 6773667
heavyLoadBenchmark_T4x10000, 7286000
heavyLoadBenchmark_T4x10000, 6928958
heavyLoadBenchmark_T4x10000, 6590625
heavyLoadBenchmark_T4x10000, 6651833
heavyLoadBenchmark_T4x10000, 6534625
heavyLoadBenchmark_T4x10000, 6567459
heavyLoadBenchmark_T4x10000, 6524959
heavyLoadBenchmark_T4x10000, 6501000
heavyLoadBenchmark_T4x10000, 6810000
heavyLoadBenchmark_T4x10000, 7400084
heavyLoadBenchmark_T4x10000, 6792167
heavyLoadBenchmark_T4x10000, 6628375
heavyLoadBenchmark_T4x10000, 6503000
heavyLoadBenchmark_T4x10000, 6538000
heavyLoadBenchmark_T4x10000, 6620875
heavyLoadBenchmark_T4x10000, 6459542
heavyLoadBenchmark_T4x10000, 6568500
heavyLoadBenchmark_T4x10000, 6784917
heavyLoadBenchmark_T4x10000, 7315084
heavyLoadBenchmark_T4x10000, 6788959
heavyLoadBenchmark_T4x10000, 6570792
heavyLoadBenchmark_T4x10000, 6441417
heavyLoadBenchmark_T4x10000, 6523750
heavyLoadBenchmark_T4x10000, 6649250
heavyLoadBenchmark_T4x10000, 6571667
heavyLoadBenchmark_T4x10000, 6557125
heavyLoadBenchmark_T4x10000, 6843958
heavyLoadBenchmark_T4x10000, 7279583
heavyLoadBenchmark_T4x10000, 6791959
heavyLoadBenchmark_T4x10000, 6674500
heavyLoadBenchmark_T4x10000, 6597125
heavyLoadBenchmark_T4x10000, 6684292
heavyLoadBenchmark_T4x10000, 6468958
heavyLoadBenchmark_T4x10000, 6680416
heavyLoadBenchmark_T4x10000, 7337834
heavyLoadBenchmark_T4x10000, 7359959
heavyLoadBenchmark_T4x10000, 7285958
heavyLoadBenchmark_T4x10000, 6726833
heavyLoadBenchmark_T4x10000, 6495125
heavyLoadBenchmark_T4x10000, 6539042
heavyLoadBenchmark_T4x10000, 6614916
heavyLoadBenchmark_T4x10000, 6619375
heavyLoadBenchmark_T4x10000, 6534333
heavyLoadBenchmark_T4x10000, 6603417
heavyLoadBenchmark_T4x10000, 7073875
heavyLoadBenchmark_T4x10000, 7236667
heavyLoadBenchmark_T4x10000, 6635208
heavyLoadBenchmark_T4x10000, 6552542
heavyLoadBenchmark_T4x10000, 6550667
heavyLoadBenchmark_T4x10000, 6567334
heavyLoadBenchmark_T4x10000, 6486375
heavyLoadBenchmark_T4x10000, 6440541
heavyLoadBenchmark_T4x10000, 6577959
heavyLoadBenchmark_T4x10000, 7007125
heavyLoadBenchmark_T4x10000, 7337875
heavyLoadBenchmark_T4x10000, 6427833
heavyLoadBenchmark_T4x10000, 6629375
heavyLoadBenchmark_T4x10000, 6535917
heavyLoadBenchmark_T4x10000, 6623792
heavyLoadBenchmark_T4x10000, 6564209
heavyLoadBenchmark_T4x10000, 6879375
heavyLoadBenchmark_T4x10000, 7404334
heavyLoadBenchmark_T4x10000, 6768459
heavyLoadBenchmark_T4x10000, 6580125
heavyLoadBenchmark_T4x10000, 6462250
heavyLoadBenchmark_T4x10000, 6651042
heavyLoadBenchmark_T4x10000, 6635625
heavyLoadBenchmark_T4x10000, 6407458
heavyLoadBenchmark_T4x10000, 6471959
heavyLoadBenchmark_T4x10000, 6981125
heavyLoadBenchmark_T4x10000, 7370625
heavyLoadBenchmark_T4x10000, 6794625
heavyLoadBenchmark_T4x10000, 6490041
heavyLoadBenchmark_T4x10000, 7310792
heavyLoadBenchmark_T4x10000, 7061792
heavyLoadBenchmark_T4x10000, 6610041
heavyLoadBenchmark_T4x10000, 6511041
heavyLoadBenchmark_T4x10000, 6595666
heavyLoadBenchmark_T4x10000, 7200791
heavyLoadBenchmark_T4x10000, 7248875
heavyLoadBenchmark_T4x10000, 6695083
heavyLoadBenchmark_T4x10000, 6630375
heavyLoadBenchmark_T4x10000, 6619458
heavyLoadBenchmark_T4x10000, 6607417
heavyLoadBenchmark_T4x10000, 6417208
heavyLoadBenchmark_T4x10000, 6851625
heavyLoadBenchmark_T4x10000, 7308375
heavyLoadBenchmark_T4x10000, 6669834
heavyLoadBenchmark_T4x10000, 6638750
heavyLoadBenchmark_T4x10000, 6476209
heavyLoadBenchmark_T4x10000, 6837416
heavyLoadBenchmark_T4x10000, 7330375
heavyLoadBenchmark_T4x10000, 6711334
heavyLoadBenchmark_T4x10000, 6603959
heavyLoadBenchmark_T4x10000, 6594541
heavyLoadBenchmark_T4x10000, 6510833
heavyLoadBenchmark_T4x10000, 6548584
heavyLoadBenchmark_T4x10000, 6516500
heavyLoadBenchmark_T4x10000, 6650375
heavyLoadBenchmark_T4x10000, 6558125
heavyLoadBenchmark_T4x10000, 6687916
heavyLoadBenchmark_T4x10000, 6508750
heavyLoadBenchmark_T4x10000, 6575792
heavyLoadBenchmark_T4x10000, 7048792
heavyLoadBenchmark_T4x10000, 7197542
heavyLoadBenchmark_T4x10000, 6594666
heavyLoadBenchmark_T4x10000, 6530000
heavyLoadBenchmark_T4x10000, 7366583
heavyLoadBenchmark_T4x10000, 6949458
heavyLoadBenchmark_T4x10000, 6563875
heavyLoadBenchmark_T4x10000, 6483834
heavyLoadBenchmark_T4x10000, 6673125
heavyLoadBenchmark_T4x10000, 6535042
heavyLoadBenchmark_T4x10000, 6488333
heavyLoadBenchmark_T4x10000, 6527333
heavyLoadBenchmark_T4x10000, 6570792
heavyLoadBenchmark_T4x10000, 7220875
heavyLoadBenchmark_T4x10000, 6942167
heavyLoadBenchmark_T4x10000, 6413625
heavyLoadBenchmark_T4x10000, 6883958
heavyLoadBenchmark_T4x10000, 7756667
heavyLoadBenchmark_T4x10000, 7624375
heavyLoadBenchmark_T4x10000, 7086292
heavyLoadBenchmark_T4x10000, 6539625
heavyLoadBenchmark_T4x10000, 7030375
heavyLoadBenchmark_T4x10000, 7316875
heavyLoadBenchmark_T4x10000, 6576875
heavyLoadBenchmark_T4x10000, 6652250
heavyLoadBenchmark_T4x10000, 6540791
heavyLoadBenchmark_T4x10000, 6598208
heavyLoadBenchmark_T4x10000, 6483041
heavyLoadBenchmark_T4x10000, 6512667
heavyLoadBenchmark_T4x10000, 6584333
heavyLoadBenchmark_T4x10000, 6531833
heavyLoadBenchmark_T4x10000, 6630458
heavyLoadBenchmark_T4x10000, 6630791
heavyLoadBenchmark_T4x10000, 6503583
heavyLoadBenchmark_T4x10000, 7160458
heavyLoadBenchmark_T4x10000, 6951375
heavyLoadBenchmark_T4x10000, 6448167
heavyLoadBenchmark_T4x10000, 6553292
heavyLoadBenchmark_T4x10000, 6644500
heavyLoadBenchmark_T4x10000, 6905417
heavyLoadBenchmark_T4x10000, 7427375
heavyLoadBenchmark_T4x10000, 6710708
heavyLoadBenchmark_T4x10000, 6595375
heavyLoadBenchmark_T4x10000, 6550250
heavyLoadBenchmark_T4x10000, 6468375
heavyLoadBenchmark_T4x10000, 6494833
heavyLoadBenchmark_T4x10000, 6947666
heavyLoadBenchmark_T4x10000, 7392708
heavyLoadBenchmark_T4x10000, 6815458
heavyLoadBenchmark_T4x10000, 6588459
heavyLoadBenchmark_T4x10000, 6496459
heavyLoadBenchmark_T4x10000, 6501583
heavyLoadBenchmark_T4x10000, 6542500
heavyLoadBenchmark_T4x10000, 6592917
heavyLoadBenchmark_T4x10000, 6523792
heavyLoadBenchmark_T4x10000, 6969291
heavyLoadBenchmark_T4x10000, 7359834
heavyLoadBenchmark_T4x10000, 6670375
heavyLoadBenchmark_T4x10000, 6618125
heavyLoadBenchmark_T4x10000, 6541750
heavyLoadBenchmark_T4x10000, 6642334
heavyLoadBenchmark_T4x10000, 6513209
heavyLoadBenchmark_T4x10000, 6665041
heavyLoadBenchmark_T4x10000, 7266125
heavyLoadBenchmark_T4x10000, 7377959
heavyLoadBenchmark_T4x10000, 7243791
heavyLoadBenchmark_T4x10000, 6580750
heavyLoadBenchmark_T4x10000, 6504375
heavyLoadBenchmark_T4x10000, 6616250
heavyLoadBenchmark_T4x10000, 6572791
heavyLoadBenchmark_T4x10000, 6659708
heavyLoadBenchmark_T4x10000, 6487000
heavyLoadBenchmark_T4x10000, 6499667
heavyLoadBenchmark_T4x10000, 7025500
heavyLoadBenchmark_T4x10000, 7268125
heavyLoadBenchmark_T4x10000, 6574875
heavyLoadBenchmark_T4x10000, 6560417
heavyLoadBenchmark_T4x10000, 6518291
heavyLoadBenchmark_T4x10000, 6598500
heavyLoadBenchmark_T4x10000, 6457334
heavyLoadBenchmark_T4x10000, 6994417
heavyLoadBenchmark_T4x10000, 7400209
heavyLoadBenchmark_T4x10000, 6789750
heavyLoadBenchmark_T4x10000, 6583125
heavyLoadBenchmark_T4x10000, 6442791
heavyLoadBenchmark_T4x10000, 6692750
heavyLoadBenchmark_T4x10000, 7237084
heavyLoadBenchmark_T4x10000, 6980291
heavyLoadBenchmark_T4x10000, 6512375
heavyLoadBenchmark_T4x10000, 7221625
heavyLoadBenchmark_T4x10000, 7193708
heavyLoadBenchmark_T4x10000, 6618292
heavyLoadBenchmark_T4x10000, 6596291
heavyLoadBenchmark_T4x10000, 6501708
heavyLoadBenchmark_T4x10000, 6588458
heavyLoadBenchmark_T4x10000, 6598625
heavyLoadBenchmark_T4x10000, 6436792
heavyLoadBenchmark_T4x10000, 6439167
heavyLoadBenchmark_T4x10000, 7125833
heavyLoadBenchmark_T4x10000, 7358292
heavyLoadBenchmark_T4x10000, 6533667
heavyLoadBenchmark_T4x10000, 6492833
heavyLoadBenchmark_T4x10000, 6495750
heavyLoadBenchmark_T4x10000, 6909667
heavyLoadBenchmark_T4x10000, 7342333
heavyLoadBenchmark_T4x10000, 6577667
heavyLoadBenchmark_T4x10000, 6542125
heavyLoadBenchmark_T4x10000, 7190334
heavyLoadBenchmark_T4x10000, 7214542
heavyLoadBenchmark_T4x10000, 6591292
heavyLoadBenchmark_T4x10000, 6590167
heavyLoadBenchmark_T4x10000, 6578083
heavyLoadBenchmark_T4x10000, 6563459
heavyLoadBenchmark_T4x10000, 6478916
heavyLoadBenchmark_T4x10000, 6475875
heavyLoadBenchmark_T4x10000, 6611250
heavyLoadBenchmark_T4x10000, 6557958
heavyLoadBenchmark_T4x10000, 6508333
heavyLoadBenchmark_T4x10000, 6518583
heavyLoadBenchmark_T4x10000, 6777750
heavyLoadBenchmark_T4x10000, 7235417
heavyLoadBenchmark_T4x10000, 7249291
heavyLoadBenchmark_T4x10000, 7246833
heavyLoadBenchmark_T4x10000, 6600833
heavyLoadBenchmark_T4x10000, 6540625
heavyLoadBenchmark_T4x10000, 6531459
heavyLoadBenchmark_T4x10000, 6796666
heavyLoadBenchmark_T4x10000, 7299208
heavyLoadBenchmark_T4x10000, 7321667
heavyLoadBenchmark_T4x10000, 7176458
heavyLoadBenchmark_T4x10000, 6547333
heavyLoadBenchmark_T4x10000, 6643041
heavyLoadBenchmark_T4x10000, 7276667
heavyLoadBenchmark_T4x10000, 6972875
heavyLoadBenchmark_T4x10000, 6556542
heavyLoadBenchmark_T4x10000, 7036917
heavyLoadBenchmark_T4x10000, 7270375
heavyLoadBenchmark_T4x10000, 6589792
heavyLoadBenchmark_T4x10000, 6532000
heavyLoadBenchmark_T4x10000, 6520750
heavyLoadBenchmark_T4x10000, 6663125
heavyLoadBenchmark_T4x10000, 6446125
heavyLoadBenchmark_T4x10000, 6477000
heavyLoadBenchmark_T4x10000, 6544625
heavyLoadBenchmark_T4x10000, 7064250
heavyLoadBenchmark_T4x10000, 7422000
heavyLoadBenchmark_T4x10000, 6631708
heavyLoadBenchmark_T4x10000, 6541208
heavyLoadBenchmark_T4x10000, 6441083
heavyLoadBenchmark_T4x10000, 6916500
heavyLoadBenchmark_T4x10000, 7364375
heavyLoadBenchmark_T4x10000, 6757000
heavyLoadBenchmark_T4x10000, 6546000
heavyLoadBenchmark_T4x10000, 6590250
heavyLoadBenchmark_T4x10000, 6563541
heavyLoadBenchmark_T4x10000, 6636667
heavyLoadBenchmark_T4x10000, 6607625
heavyLoadBenchmark_T4x10000, 6575875
heavyLoadBenchmark_T4x10000, 6570042
heavyLoadBenchmark_T4x10000, 6458333
heavyLoadBenchmark_T4x10000, 6900834
heavyLoadBenchmark_T4x10000, 7191334
heavyLoadBenchmark_T4x10000, 7190125
heavyLoadBenchmark_T4x10000, 7061000
heavyLoadBenchmark_T4x10000, 6525500
heavyLoadBenchmark_T4x10000, 6807042
heavyLoadBenchmark_T4x10000, 7259916
heavyLoadBenchmark_T4x10000, 7253667
heavyLoadBenchmark_T4x10000, 7341208
heavyLoadBenchmark_T4x10000, 6505167
heavyLoadBenchmark_T4x10000, 6581875
heavyLoadBenchmark_T4x10000, 6622042
heavyLoadBenchmark_T4x10000, 6556166
heavyLoadBenchmark_T4x10000, 6574583
heavyLoadBenchmark_T4x10000, 6554958
heavyLoadBenchmark_T4x10000, 6656958
heavyLoadBenchmark_T4x10000, 6505000
heavyLoadBenchmark_T4x10000, 6464375
heavyLoadBenchmark_T4x10000, 7195750
heavyLoadBenchmark_T4x10000, 7217125
heavyLoadBenchmark_T4x10000, 6601125
heavyLoadBenchmark_T4x10000, 6507292
heavyLoadBenchmark_T4x10000, 6492583
heavyLoadBenchmark_T4x10000, 6963708
heavyLoadBenchmark_T4x10000, 7188375
heavyLoadBenchmark_T4x10000, 6504542
heavyLoadBenchmark_T4x10000, 6515583
heavyLoadBenchmark_T4x10000, 6618208
heavyLoadBenchmark_T4x10000, 6649500
heavyLoadBenchmark_T4x10000, 6615208
heavyLoadBenchmark_T4x10000, 6564541
heavyLoadBenchmark_T4x10000, 6595042
heavyLoadBenchmark_T4x10000, 6655917
heavyLoadBenchmark_T4x10000, 6529167
heavyLoadBenchmark_T4x10000, 7269458
heavyLoadBenchmark_T4x10000, 7191459
heavyLoadBenchmark_T4x10000, 6567792
heavyLoadBenchmark_T4x10000, 6499417
heavyLoadBenchmark_T4x10000, 6511500
heavyLoadBenchmark_T4x10000, 6555458
heavyLoadBenchmark_T4x10000, 6612333
heavyLoadBenchmark_T4x10000, 7021375
heavyLoadBenchmark_T4x10000, 7398541
