name,time
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.619921
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.672015
screenUpdate_T2a, 16.652942
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.651988
screenUpdate_T2a, 16.672015
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.674042
screenUpdate_T2a, 16.664028
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.648054
screenUpdate_T2a, 16.631007
screenUpdate_T2a, 16.651988
screenUpdate_T2a, 16.742945
screenUpdate_T2a, 16.618013
screenUpdate_T2a, 16.642094
screenUpdate_T2a, 16.639948
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.593099
screenUpdate_T2a, 16.743898
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.606092
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 21.777987
screenUpdate_T2a, -20
screenUpdate_T2a, 12.208104
screenUpdate_T2a, 17.302990
screenUpdate_T2a, 18.712997
screenUpdate_T2a, 17.829895
screenUpdate_T2a, 16.090035
screenUpdate_T2a, 17.672062
screenUpdate_T2a, 16.439915
screenUpdate_T2a, 15.147090
screenUpdate_T2a, 17.352939
screenUpdate_T2a, 12.732029
screenUpdate_T2a, 16.674042
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.640902
screenUpdate_T2a, 16.713023
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.635060
screenUpdate_T2a, 16.711950
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.636968
screenUpdate_T2a, 16.663074
screenUpdate_T2a, 16.647935
screenUpdate_T2a, 16.741037
screenUpdate_T2a, 16.613960
screenUpdate_T2a, 16.625047
screenUpdate_T2a, 16.695023
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.776919
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.613960
screenUpdate_T2a, 16.729951
screenUpdate_T2a, 16.613007
screenUpdate_T2a, 16.641021
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.780019
screenUpdate_T2a, 16.574979
screenUpdate_T2a, 16.623020
screenUpdate_T2a, 16.671896
screenUpdate_T2a, 16.666055
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.566992
screenUpdate_T2a, 16.722918
screenUpdate_T2a, 16.658068
screenUpdate_T2a, 16.699910
screenUpdate_T2a, 16.634107
screenUpdate_T2a, 16.676903
screenUpdate_T2a, 16.625047
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.786098
screenUpdate_T2a, 16.575933
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.715050
screenUpdate_T2a, 16.621947
screenUpdate_T2a, 16.577005
screenUpdate_T2a, 16.764045
screenUpdate_T2a, 16.588926
screenUpdate_T2a, 16.682029
screenUpdate_T2a, 16.699076
screenUpdate_T2a, 16.678929
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.710043
screenUpdate_T2a, 16.663909
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.625047
screenUpdate_T2a, 16.708016
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.691089
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.651988
screenUpdate_T2a, 16.845942
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.638041
screenUpdate_T2a, 16.684055
screenUpdate_T2a, 16.636968
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.688943
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.615033
screenUpdate_T2a, 16.676068
screenUpdate_T2a, 16.644955
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.663074
screenUpdate_T2a, 16.721964
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.649008
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.633987
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.702056
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.610026
screenUpdate_T2a, 16.697049
screenUpdate_T2a, 16.647935
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.658068
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.573071
screenUpdate_T2a, 16.737938
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.665936
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.610980
screenUpdate_T2a, 16.726017
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.643047
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.701937
screenUpdate_T2a, 16.649008
screenUpdate_T2a, 16.609073
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.692042
screenUpdate_T2a, 16.682029
screenUpdate_T2a, 16.644955
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.687036
screenUpdate_T2a, 16.618967
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.666055
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.710997
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.644955
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.708970
screenUpdate_T2a, 16.584039
screenUpdate_T2a, 16.670942
screenUpdate_T2a, 16.700029
screenUpdate_T2a, 16.684055
screenUpdate_T2a, 16.633987
screenUpdate_T2a, 16.595006
screenUpdate_T2a, 16.623020
screenUpdate_T2a, 16.729951
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.590953
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.733050
screenUpdate_T2a, 16.645908
screenUpdate_T2a, 16.713023
screenUpdate_T2a, 16.596079
screenUpdate_T2a, 16.736984
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.620040
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.597033
screenUpdate_T2a, 16.673923
screenUpdate_T2a, 16.686082
screenUpdate_T2a, 16.694903
screenUpdate_T2a, 16.668081
screenUpdate_T2a, 21.873951
screenUpdate_T2a, 12.035012
screenUpdate_T2a, 17.472982
screenUpdate_T2a, 18.292069
screenUpdate_T2a, 20.828962
screenUpdate_T2a, -20
screenUpdate_T2a, 12.737036
screenUpdate_T2a, 19.735932
screenUpdate_T2a, 14.271975
screenUpdate_T2a, 15.180111
screenUpdate_T2a, 19.304991
screenUpdate_T2a, 11.549950
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.701102
screenUpdate_T2a, 16.594887
screenUpdate_T2a, 16.681075
screenUpdate_T2a, 16.633034
screenUpdate_T2a, 16.712904
screenUpdate_T2a, 16.673088
screenUpdate_T2a, 16.632915
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.664028
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.666055
screenUpdate_T2a, 16.653895
screenUpdate_T2a, 16.660094
screenUpdate_T2a, 16.627908
screenUpdate_T2a, 16.709089
screenUpdate_T2a, 16.645908
screenUpdate_T2a, 16.681075
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.604066
screenUpdate_T2a, 16.716003
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 16.705036
screenUpdate_T2a, 16.629934
screenUpdate_T2a, 16.666055
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.790986
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.600966
screenUpdate_T2a, 16.713977
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.706109
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.618967
screenUpdate_T2a, 16.636968
screenUpdate_T2a, 16.714096
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.615033
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.684890
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.672015
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.679049
screenUpdate_T2a, 16.742945
screenUpdate_T2a, 16.699076
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.651988
screenUpdate_T2a, 16.571999
screenUpdate_T2a, 16.749024
screenUpdate_T2a, 16.615987
screenUpdate_T2a, 16.725063
screenUpdate_T2a, 16.665936
screenUpdate_T2a, 16.615033
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.632080
screenUpdate_T2a, 16.704917
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.693950
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.608000
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.700983
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.687036
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.675949
screenUpdate_T2a, 16.633034
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.647100
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.673088
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.644955
screenUpdate_T2a, 16.666055
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.641021
screenUpdate_T2a, 16.695023
screenUpdate_T2a, 16.637921
screenUpdate_T2a, 16.641021
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.718030
screenUpdate_T2a, 16.700029
screenUpdate_T2a, 16.616940
screenUpdate_T2a, 16.658068
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.648889
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.676068
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.648054
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.749978
screenUpdate_T2a, 16.701102
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.712904
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.723037
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.612053
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.692996
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.708970
screenUpdate_T2a, 16.614079
screenUpdate_T2a, 16.683936
screenUpdate_T2a, 16.663074
screenUpdate_T2a, 16.653895
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.700029
screenUpdate_T2a, 16.566992
screenUpdate_T2a, 16.705036
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.641021
screenUpdate_T2a, 16.688943
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.665936
screenUpdate_T2a, 16.655087
screenUpdate_T2a, 16.680002
screenUpdate_T2a, 16.630888
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.620040
screenUpdate_T2a, 16.721964
screenUpdate_T2a, 16.687036
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.674042
screenUpdate_T2a, 16.692042
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.600013
screenUpdate_T2a, 21.359921
screenUpdate_T2a, 12.656093
screenUpdate_T2a, 17.343998
screenUpdate_T2a, 16.650915
screenUpdate_T2a, 20.153999
screenUpdate_T2a, 19.275069
screenUpdate_T2a, -20
screenUpdate_T2a, 14.254928
screenUpdate_T2a, 14.340043
screenUpdate_T2a, 19.690990
screenUpdate_T2a, 13.295054
screenUpdate_T2a, 14.320970
screenUpdate_T2a, 16.691923
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.618967
screenUpdate_T2a, 16.633034
screenUpdate_T2a, 16.695976
screenUpdate_T2a, 16.694069
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.615987
screenUpdate_T2a, 16.705990
screenUpdate_T2a, 16.647935
screenUpdate_T2a, 16.630054
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.678929
screenUpdate_T2a, 16.645074
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.577959
screenUpdate_T2a, 16.772032
screenUpdate_T2a, 16.645908
screenUpdate_T2a, 16.665101
screenUpdate_T2a, 16.678929
screenUpdate_T2a, 16.672015
screenUpdate_T2a, 16.635060
screenUpdate_T2a, 16.665936
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.628027
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.588926
screenUpdate_T2a, 16.692996
screenUpdate_T2a, 16.703010
screenUpdate_T2a, 16.628027
screenUpdate_T2a, 16.692042
screenUpdate_T2a, 16.665936
screenUpdate_T2a, 16.625047
screenUpdate_T2a, 16.695023
screenUpdate_T2a, 16.675949
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.660929
screenUpdate_T2a, 16.678095
screenUpdate_T2a, 16.660929
screenUpdate_T2a, 16.620040
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.672969
screenUpdate_T2a, 16.661048
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.636968
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.683102
screenUpdate_T2a, 16.653895
screenUpdate_T2a, 16.694069
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.672969
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.641974
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.614079
screenUpdate_T2a, 16.735911
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.635060
screenUpdate_T2a, 16.673923
screenUpdate_T2a, 16.651034
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.649008
screenUpdate_T2a, 16.690969
screenUpdate_T2a, 16.571045
screenUpdate_T2a, 16.721964
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.726017
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.688943
screenUpdate_T2a, 16.583085
screenUpdate_T2a, 16.701937
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.633034
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.638041
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.718984
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.693950
screenUpdate_T2a, 16.661048
screenUpdate_T2a, 16.599059
screenUpdate_T2a, 16.704917
screenUpdate_T2a, 16.658068
screenUpdate_T2a, 16.614914
screenUpdate_T2a, 16.678095
screenUpdate_T2a, 16.619921
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.750097
screenUpdate_T2a, 16.644001
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.686916
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.632080
screenUpdate_T2a, 16.721010
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.652942
screenUpdate_T2a, 16.676068
screenUpdate_T2a, 16.641974
screenUpdate_T2a, 16.575933
screenUpdate_T2a, 16.730070
screenUpdate_T2a, 16.675949
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.672969
screenUpdate_T2a, 16.661048
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.685009
screenUpdate_T2a, 16.636014
screenUpdate_T2a, 16.671062
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.679049
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.631007
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.726971
screenUpdate_T2a, 16.648054
screenUpdate_T2a, 16.588926
screenUpdate_T2a, 16.776085
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.704082
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.649961
screenUpdate_T2a, 16.647935
screenUpdate_T2a, 16.676068
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.637921
screenUpdate_T2a, 16.681075
screenUpdate_T2a, 16.653895
screenUpdate_T2a, 16.677022
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.701102
screenUpdate_T2a, 16.632915
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.656041
screenUpdate_T2a, 16.633034
screenUpdate_T2a, 16.641974
screenUpdate_T2a, 16.700983
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.715050
screenUpdate_T2a, 21.566033
screenUpdate_T2a, -20
screenUpdate_T2a, 11.782885
screenUpdate_T2a, 17.482042
screenUpdate_T2a, 19.250989
screenUpdate_T2a, 14.577031
screenUpdate_T2a, 21.641970
screenUpdate_T2a, 15.009999
screenUpdate_T2a, 15.398979
screenUpdate_T2a, 18.256068
screenUpdate_T2a, 15.429974
screenUpdate_T2a, 17.577052
screenUpdate_T2a, 12.694001
screenUpdate_T2a, 16.047001
screenUpdate_T2a, 16.595006
screenUpdate_T2a, 16.710997
screenUpdate_T2a, 16.692996
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.705036
screenUpdate_T2a, 16.666889
screenUpdate_T2a, 16.665101
screenUpdate_T2a, 16.672969
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.642094
screenUpdate_T2a, 16.635895
screenUpdate_T2a, 16.673088
screenUpdate_T2a, 16.700983
screenUpdate_T2a, 16.624928
screenUpdate_T2a, 16.691089
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 16.664028
screenUpdate_T2a, 16.680956
screenUpdate_T2a, 16.692042
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.675115
screenUpdate_T2a, 16.617894
screenUpdate_T2a, 16.660094
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.652942
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.679049
screenUpdate_T2a, 16.525984
screenUpdate_T2a, 16.720057
screenUpdate_T2a, 16.604900
screenUpdate_T2a, 16.707063
screenUpdate_T2a, 16.698956
screenUpdate_T2a, 16.661048
screenUpdate_T2a, 16.687036
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.672969
screenUpdate_T2a, 16.612053
screenUpdate_T2a, 16.682982
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.662002
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.703010
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.641021
screenUpdate_T2a, 16.664982
screenUpdate_T2a, 16.613960
screenUpdate_T2a, 16.734004
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.608000
screenUpdate_T2a, 16.713977
screenUpdate_T2a, 16.679049
screenUpdate_T2a, 16.668916
screenUpdate_T2a, 16.642094
screenUpdate_T2a, 16.678929
screenUpdate_T2a, 16.653061
screenUpdate_T2a, 16.675949
screenUpdate_T2a, 16.654968
screenUpdate_T2a, 16.665101
screenUpdate_T2a, 16.667962
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.661048
screenUpdate_T2a, 16.678929
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.681075
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.646981
screenUpdate_T2a, 16.723990
screenUpdate_T2a, 16.602039
screenUpdate_T2a, 16.690016
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.659975
screenUpdate_T2a, 16.710997
screenUpdate_T2a, 16.628981
screenUpdate_T2a, 16.700029
screenUpdate_T2a, 16.616940
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.669989
screenUpdate_T2a, 16.670108
screenUpdate_T2a, 16.615987
screenUpdate_T2a, 16.739011
screenUpdate_T2a, 16.671896
screenUpdate_T2a, 16.631007
screenUpdate_T2a, 16.673088
screenUpdate_T2a, 16.615987
screenUpdate_T2a, 16.687989
screenUpdate_T2a, 16.688943
screenUpdate_T2a, 16.663074
screenUpdate_T2a, 16.662955
screenUpdate_T2a, 16.618967
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.641974
screenUpdate_T2a, 16.718030
screenUpdate_T2a, 16.739011
screenUpdate_T2a, 16.566038
screenUpdate_T2a, 16.650915
screenUpdate_T2a, 16.643047
screenUpdate_T2a, 16.703010
screenUpdate_T2a, 16.721010
screenUpdate_T2a, 16.566038
screenUpdate_T2a, 16.715884
screenUpdate_T2a, 16.652107
screenUpdate_T2a, 16.705990
screenUpdate_T2a, 16.619921
screenUpdate_T2a, 16.658068
screenUpdate_T2a, 16.533017
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.686916
screenUpdate_T2a, 16.592026
screenUpdate_T2a, 16.654015
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.647100
screenUpdate_T2a, 16.652942
screenUpdate_T2a, 16.697049
screenUpdate_T2a, 16.790986
screenUpdate_T2a, 16.636968
screenUpdate_T2a, 16.522050
screenUpdate_T2a, 16.730905
screenUpdate_T2a, 16.645074
screenUpdate_T2a, 16.677976
screenUpdate_T2a, 16.610980
screenUpdate_T2a, 16.780019
screenUpdate_T2a, 16.545057
screenUpdate_T2a, 16.679883
screenUpdate_T2a, 16.663074
screenUpdate_T2a, 16.724944
screenUpdate_T2a, 16.605020
screenUpdate_T2a, 16.669035
screenUpdate_T2a, 16.696930
screenUpdate_T2a, 16.726017
screenUpdate_T2a, 16.615987
screenUpdate_T2a, 16.552091
screenUpdate_T2a, 16.744018
screenUpdate_T2a, 16.693950
screenUpdate_T2a, 16.634941
screenUpdate_T2a, 16.698003
screenUpdate_T2a, 16.635060
screenUpdate_T2a, 16.667008
screenUpdate_T2a, 16.642928
screenUpdate_T2a, 16.697049
screenUpdate_T2a, 16.641974
screenUpdate_T2a, 16.684055
screenUpdate_T2a, 16.634941
screenUpdate_T2a, 16.635060
screenUpdate_T2a, 16.623974
screenUpdate_T2a, 16.760945
screenUpdate_T2a, 16.650081
screenUpdate_T2a, 16.659021
screenUpdate_T2a, 16.451955
screenUpdate_T2a, 16.721010
screenUpdate_T2a, 16.656995
screenUpdate_T2a, 16.626000
screenUpdate_T2a, 16.713023
screenUpdate_T2a, 16.651988
screenUpdate_T2a, 16.574979
screenUpdate_T2a, -20
screenUpdate_T2a, 21.180034
screenUpdate_T2a, 12.910962
screenUpdate_T2a, 17.577052
screenUpdate_T2a, 16.109943
screenUpdate_T2a, 21.510005
screenUpdate_T2a, 16.340971
screenUpdate_T2a, 15.168071
screenUpdate_T2a, 16.299963
screenUpdate_T2a, 16.772985
screenUpdate_T2a, 16.062975
screenUpdate_T2a, 16.167998
screenUpdate_T2a, 13.917089
screenUpdate_T2a, 16.728997
screenUpdate_T2a, 16.639948
screenUpdate_T2a, 16.643047
screenUpdate_T2a, 16.685963
screenUpdate_T2a, 16.603947
screenUpdate_T2a, 16.706109
screenUpdate_T2a, 16.652942
screenUpdate_T2a, 16.710043
screenUpdate_T2a, 16.614914
screenUpdate_T2a, 16.674995
screenUpdate_T2a, 16.638994
screenUpdate_T2a, 16.646028
screenUpdate_T2a, 16.650081
screenUpdate_T2a, 16.620994
screenUpdate_T2a, 16.780972
screenUpdate_T2a, 16.657948
screenUpdate_T2a, 16.601086
